seq9687	-4.682952e-01
seq9688	-8.773757e-01
seq9689	-2.557397e-01
seq9691	-8.987709e-01
seq9692	-5.746787e-02
seq9696	-1.288997e-01
seq9701	-8.635697e-01
seq9703	-1.457489e-02
seq9705	-3.713163e-01
seq9708	-1.461465e-01
seq9711	-1.030451e-01
seq9712	-1.000000e+00
seq9714	-3.185731e-01
seq9715	-1.704351e-01
seq9717	-6.358166e-01
seq9720	-8.981137e-01
seq9721	-1.053238e-01
seq9722	-9.810723e-02
seq9724	-3.958592e-01
seq9725	-1.162785e-01
seq9726	-7.957605e-01
seq9727	-6.058937e-02
seq9730	-2.155301e-01
seq9731	-3.691113e-01
seq9732	-6.785128e-01
seq9733	-2.963492e-01
seq9734	-5.597242e-02
seq9737	-7.673091e-02
seq9738	-1.025539e-01
seq9739	-1.000000e+00
seq9741	-3.738540e-01
seq9742	-1.382064e-01
seq9743	-1.365211e-01
seq9744	-3.205466e-01
seq9748	-9.208616e-01
seq9750	-7.795741e-04
seq9751	-7.064227e-02
seq9752	-2.426184e-01
seq9756	-2.355832e-01
seq9757	-2.307389e-01
seq9758	-4.799206e-01
seq9760	-3.248676e-01
seq9761	-3.358084e-01
seq9762	-3.083202e-01
seq9765	-1.373067e-02
seq9768	-1.847379e-01
seq9769	-5.048581e-01
seq9770	-1.172877e-01
seq9776	-5.619800e-01
seq9777	-1.258980e-02
seq9783	-4.805367e-02
seq9788	-8.703493e-01
seq9791	-8.050353e-01
seq9792	-6.721164e-01
seq9795	-1.033796e-02
seq9797	-7.354386e-02
seq9799	-4.768211e-01
seq9801	-1.234426e-01
seq9804	-1.959355e-01
seq9805	-6.012331e-01
seq9806	-8.550708e-02
seq9809	-4.113650e-01
seq9810	-6.262147e-01
seq9811	-1.000000e+00
seq9812	-1.000000e+00
seq9814	-1.000000e+00
seq9815	-1.000000e+00
seq9817	-1.331861e-01
seq9818	-2.072907e-01
seq9819	-1.740577e-01
seq9821	-1.000000e+00
seq9824	-7.115655e-02
seq9829	-1.285740e-01
seq9830	-3.786680e-02
seq9832	-2.206991e-01
seq9833	-6.823141e-01
seq9837	-4.242503e-01
seq9839	-1.176594e-01
seq9843	-1.362605e-01
seq9844	-7.867326e-02
seq9846	-6.241236e-01
seq9847	-1.633568e-01
seq9848	-5.076857e-01
seq9849	-1.000000e+00
seq9850	-3.151151e-01
seq9851	-1.263038e-02
seq9853	-3.198690e-01
seq9855	-1.972719e-01
seq9859	-2.316129e-01
seq9861	-3.169990e-02
seq9875	-7.360108e-02
seq9877	-4.303241e-02
seq9879	-1.366045e-01
seq9884	-9.489559e-02
seq9886	-1.487676e-01
seq9889	-1.000000e+00
seq9891	-1.260067e-01
seq9897	-1.367936e-01
seq9905	-5.273628e-01
seq9907	-6.092741e-02
seq9908	-1.134973e-01
seq9909	-3.987531e-02
seq9912	-3.368364e-01
seq9914	-1.000000e+00
seq9915	-3.885361e-01
seq9917	-2.653446e-01
seq9918	-1.596765e-01
seq9921	-2.164712e-01
seq9922	-2.159151e-01
seq9924	-2.081632e-01
seq9927	-9.564481e-01
seq9928	-1.876985e-01
seq9929	-7.713636e-01
seq9930	-4.869489e-01
seq9932	-2.351443e-03
seq9934	-3.075636e-01
seq9937	-6.411158e-02
seq9938	-6.958461e-02
seq9940	-2.964219e-02
seq9941	-2.988078e-01
seq9943	-1.000000e+00
seq9948	-4.386169e-02
seq9950	-4.709131e-01
seq9954	-5.664176e-01
seq9955	-2.240988e-01
seq9958	-1.950562e-01
seq9959	-1.846759e-01
seq9962	-1.737613e-01
seq9963	-5.717904e-02
seq9964	-1.555830e-01
seq9965	-3.185526e-01
seq9966	-4.775505e-01
seq9968	-4.175880e-01
seq9969	-9.153442e-02
seq9970	-3.269864e-01
seq9972	-1.000000e+00
seq9973	-1.000000e+00
seq9977	-2.626624e-01
seq9983	-7.719394e-01
seq9989	-4.786929e-01
seq9991	-5.821922e-02
seq9993	-1.363169e-01
seq9996	-7.506049e-01
seq10000	-1.000000e+00
seq10004	-4.882167e-01
seq10005	-6.443943e-01
seq10007	-3.413960e-01
seq10008	-5.524185e-01
seq10011	-7.848766e-01
seq10012	-1.000000e+00
seq10016	-2.995264e-01
seq10017	-3.105619e-01
seq10019	-2.450321e-03
seq10022	-6.820304e-02
seq10023	-1.422264e-01
seq10024	-1.414133e-01
seq10027	-2.102082e-01
seq10029	-2.803468e-01
seq10032	-1.874831e-01
seq10035	-2.926875e-01
seq10036	-1.000000e+00
seq10037	-1.910884e-01
seq10039	-4.035896e-01
seq10040	-1.908906e-01
seq10041	-6.490995e-01
seq10044	-5.615172e-01
seq10050	-5.446884e-02
seq10051	-9.416263e-02
seq10054	-1.577563e-01
seq10055	-2.287798e-01
seq10056	-4.946001e-01
seq10058	-7.620774e-02
seq10059	-3.725208e-01
seq10062	-3.793127e-02
seq10064	-7.513447e-01
seq10065	-5.877209e-01
seq10068	-1.832037e-01
seq10070	-1.000000e+00
seq10071	-2.406145e-01
seq10073	-5.212343e-01
seq10075	-5.661113e-02
seq10078	-3.289042e-01
seq10083	-4.714185e-01
seq10084	-3.008079e-01
seq10085	-2.220122e-01
seq10086	-2.578332e-01
seq10087	-2.148629e-01
seq10091	-7.849624e-02
seq10092	-1.724268e-01
seq10093	-6.069556e-01
seq10094	-1.704631e-01
seq10098	-7.075768e-01
seq10099	-1.000000e+00
seq10101	-9.213120e-01
seq10102	-1.000000e+00
seq10103	-1.312645e-01
seq10105	-2.715138e-01
seq10106	-5.803602e-01
seq10108	-1.000000e+00
seq10110	-1.183572e-01
seq10113	-1.836867e-01
seq10115	-2.249202e-01
seq10116	-1.000000e+00
seq10117	-1.000000e+00
seq10119	-1.734037e-01
seq10121	-4.985985e-01
seq10122	-1.296127e-01
seq10124	-3.602673e-01
seq10125	-2.906932e-01
seq10126	-8.725459e-02
seq10127	-4.958427e-01
seq10128	-4.399641e-01
seq10129	-3.828806e-01
seq10130	-3.226543e-01
seq10131	-5.944686e-01
seq10133	-1.351077e-01
seq10134	-1.952017e-01
seq10135	-7.204191e-01
seq10137	-6.279058e-02
seq10138	-7.355178e-04
seq10141	-9.871532e-01
seq10142	-6.029155e-01
seq10144	-2.496547e-01
seq10145	-3.999212e-02
seq10147	-3.133700e-02
seq10149	-1.132786e-01
seq10150	-2.043877e-01
seq10152	-4.646076e-01
seq10154	-6.669848e-01
seq10157	-9.336045e-02
seq10158	-5.931549e-01
seq10164	-5.164860e-02
seq10166	-4.438674e-01
seq10169	-4.035830e-02
seq10172	-3.672877e-01
seq10173	-1.203183e-02
seq10174	-3.194371e-01
seq10177	-1.000000e+00
seq10179	-4.877675e-01
seq10180	-1.054603e-01
seq10182	-2.724548e-01
seq10187	-2.574265e-01
seq10192	-1.067526e-01
seq10197	-3.011352e-01
seq10203	-4.557536e-01
seq10207	-7.814273e-02
seq10208	-1.000000e+00
seq10210	-2.192862e-01
seq10212	-4.113113e-03
seq10215	-8.899438e-01
seq10219	-6.655426e-01
seq10223	-6.474989e-01
seq10229	-2.827573e-01
seq10230	-8.252131e-02
seq10233	-1.000000e+00
seq10235	-1.357024e-01
seq10237	-3.442409e-02
seq10239	-2.318101e-02
seq10241	-9.428561e-02
seq10243	-4.782466e-01
seq10245	-1.329464e-01
seq10246	-5.964770e-01
seq10248	-1.881988e-02
seq10249	-7.542104e-01
seq10250	-4.494501e-02
seq10251	-1.000000e+00
seq10252	-5.225299e-02
seq10261	-3.271479e-01
seq10268	-3.033087e-01
seq10271	-2.224189e-02
seq10272	-4.117905e-02
seq10274	-7.090121e-02
seq10279	-9.958791e-02
seq10287	-7.758677e-01
seq10289	-8.341169e-03
seq10291	-2.041328e-01
seq10292	-4.209377e-02
seq10293	-1.986527e-01
seq10296	-8.754561e-02
seq10297	-3.880212e-01
seq10304	-2.105288e-01
seq10306	-2.465319e-01
seq10308	-1.017691e-01
seq10309	-2.426380e-01
seq10313	-3.076801e-01
seq10315	-1.098820e-01
seq10317	-6.986671e-02
seq10324	-8.510958e-02
seq10325	-6.792342e-03
seq10326	-3.553061e-02
seq10329	-2.764839e-01
seq10330	-1.339702e-01
seq10331	-6.397717e-01
seq10332	-2.269146e-01
seq10334	-1.000000e+00
seq10336	-3.117795e-01
seq10340	-5.398048e-01
seq10341	-2.281591e-01
seq10342	-8.120524e-02
seq10345	-4.373617e-01
seq10346	-7.764874e-02
seq10347	-1.060451e-01
seq10348	-2.404815e-03
seq10349	-1.755678e-01
seq10353	-1.311084e-01
seq10354	-3.186076e-02
seq10357	-3.089138e-01
seq10358	-1.319515e-01
seq10360	-1.023411e-01
seq10361	-7.445483e-03
seq10364	-1.818250e-01
seq10365	-1.000000e+00
seq10366	-6.924892e-01
seq10367	-2.111757e-01
seq10372	-2.601396e-01
seq10373	-7.396857e-02
seq10377	-9.553196e-02
seq10381	-3.004411e-01
seq10382	-1.260107e-01
seq10384	-6.983283e-02
seq10394	-2.936177e-01
seq10395	-1.000000e+00
seq10396	-2.917982e-01
seq10397	-6.661119e-02
seq10403	-2.368012e-01
seq10405	-8.762436e-03
seq10408	-2.887014e-01
seq10411	-2.062327e-01
seq10412	-6.037042e-02
seq10415	-4.906496e-01
seq10416	-1.000000e+00
seq10417	-6.972397e-01
seq10420	-2.937753e-02
seq10421	-1.161007e-01
seq10425	-6.805396e-02
seq10427	-1.351756e-02
seq10429	-2.117454e-01
seq10432	-1.133381e-01
seq10433	-1.288491e-01
seq10434	-7.773415e-02
seq10436	-1.618886e-01
seq10439	-2.725281e-01
seq10442	-2.314284e-01
seq10443	-1.000000e+00
seq10444	-2.504329e-01
seq10445	-3.794716e-02
seq10448	-2.098056e-01
seq10451	-2.414814e-01
seq10453	-3.538520e-01
seq10457	-4.337921e-01
seq10459	-2.300530e-01
seq10460	-4.905161e-02
seq10461	-4.780006e-01
seq10462	-1.482336e-01
seq10467	-1.000000e+00
seq10468	-1.583811e-01
seq10474	-7.367565e-01
seq10475	-1.406972e-01
seq10476	-1.569273e-01
seq10477	-3.148576e-01
seq10479	-1.103166e-01
seq10481	-2.346405e-01
seq10482	-8.024166e-03
seq10483	-1.638392e-02
seq10488	-1.695894e-01
seq10489	-7.504515e-01
seq10490	-3.745429e-02
seq10493	-1.970155e-01
seq10494	-7.122198e-03
seq10499	-3.272326e-01
seq10500	-6.868330e-01
seq10501	-1.000000e+00
seq10502	-1.914884e-01
seq10504	-1.000000e+00
seq10505	-6.511292e-01
seq10514	-1.174915e-01
seq10516	-3.133340e-01
seq10517	-4.830463e-02
seq10519	-2.917002e-01
seq10520	-1.615795e-01
seq10525	-1.000000e+00
seq10526	-1.000000e+00
seq10527	-6.096974e-01
seq10529	-6.014582e-02
seq10532	-3.038937e-01
seq10541	-5.774619e-02
seq10544	-4.500504e-01
seq10547	-1.907634e-01
seq10549	-7.565000e-02
seq10552	-3.596819e-01
seq10554	-4.425560e-02
seq10555	-1.562424e-01
seq10556	-4.267568e-02
seq10560	-4.226279e-01
seq10562	-1.251889e-01
seq10565	-1.240361e-01
seq10566	-8.735356e-01
seq10568	-8.206791e-01
seq10570	-9.657655e-02
seq10575	-1.000000e+00
seq10576	-1.371300e-01
seq10580	-6.240726e-01
seq10583	-8.290466e-01
seq10584	-2.462197e-02
seq10586	-4.928864e-01
seq10587	-1.364110e-01
seq10589	-2.263303e-01
seq10590	-9.268501e-01
seq10591	-1.723035e-01
seq10592	-1.230151e-01
seq10593	-5.859981e-01
seq10594	-4.369356e-02
seq10595	-3.652623e-02
seq10596	-4.509915e-02
seq10597	-1.300967e-01
seq10598	-3.753408e-01
seq10599	-2.057617e-01
seq10600	-2.011138e-01
seq10601	-1.457011e-01
seq10603	-2.404564e-01
seq10604	-7.751474e-02
seq10608	-8.681330e-02
seq10610	-4.156117e-01
seq10613	-2.364464e-01
seq10614	-1.000000e+00
seq10615	-7.408664e-01
seq10616	-7.508089e-02
seq10617	-2.600118e-01
seq10619	-9.345499e-01
seq10621	-8.357220e-02
seq10624	-4.642508e-01
seq10626	-7.638373e-02
seq10628	-7.062278e-01
seq10629	-2.562345e-01
seq10631	-2.325413e-02
seq10632	-9.151329e-01
seq10633	-9.844546e-01
seq10634	-2.590259e-01
seq10635	-3.038851e-01
seq10636	-4.215830e-02
seq10637	-1.941850e-01
seq10640	-4.782582e-03
seq10643	-9.789580e-01
seq10644	-1.000000e+00
seq10647	-4.714620e-02
seq10650	-2.100746e-01
seq10652	-2.490496e-01
seq10653	-2.408855e-02
seq10660	-3.837658e-01
seq10664	-1.000000e+00
seq10666	-9.838705e-02
seq10670	-2.367955e-01
seq10675	-1.000000e+00
seq10678	-4.127037e-02
seq10682	-2.226224e-01
seq10683	-1.000000e+00
seq10685	-4.263333e-02
seq10688	-1.763927e-01
seq10690	-7.185788e-01
seq10694	-1.000000e+00
seq10695	-5.877866e-02
seq10696	-3.942475e-01
seq10699	-1.810282e-01
seq10700	-4.172670e-01
seq10702	-1.199938e-03
seq10703	-3.467011e-01
seq10705	-2.052501e-01
seq10706	-1.000000e+00
seq10710	-8.821305e-01
seq10714	-6.263488e-01
seq10716	-3.598630e-01
seq10717	-4.337856e-01
seq10722	-1.859636e-02
seq10725	-1.000000e+00
seq10726	-2.063058e-01
seq10727	-5.026205e-01
seq10728	-3.243050e-01
seq10730	-5.132130e-02
seq10731	-4.150214e-01
seq10732	-9.606801e-02
seq10733	-2.250232e-03
seq10739	-3.528668e-01
seq10741	-1.990841e-01
seq10745	-1.000000e+00
seq10748	-3.502976e-01
seq10751	-8.495710e-01
seq10754	-1.072033e-01
seq10755	-6.572599e-02
seq10757	-8.395117e-02
seq10759	-2.374336e-01
seq10761	-1.944310e-01
seq10762	-7.303520e-02
seq10763	-7.289298e-02
seq10769	-2.275731e-01
seq10771	-2.618811e-02
seq10772	-2.058952e-03
seq10773	-1.346181e-01
seq10774	-1.000000e+00
seq10775	-1.844007e-01
seq10779	-4.346077e-01
seq10780	-1.192801e-01
seq10783	-6.593294e-01
seq10784	-6.826277e-03
seq10787	-2.835222e-01
seq10789	-7.511028e-01
seq10791	-1.130087e-01
seq10792	-6.067006e-02
seq10793	-2.122925e-01
seq10796	-6.694443e-02
seq10797	-4.063659e-03
seq10802	-3.217920e-01
seq10804	-1.717402e-01
seq10806	-6.343095e-02
seq10810	-2.929834e-01
seq10812	-3.192602e-01
seq10814	-1.563402e-01
seq10815	-6.835711e-03
seq10817	-1.000000e+00
seq10818	-6.662250e-02
seq10819	-9.101279e-02
seq10823	-7.569889e-01
seq10825	-8.305890e-02
seq10827	-4.000523e-01
seq10829	-5.333044e-01
seq10831	-1.812674e-01
seq10832	-4.920128e-01
seq10834	-5.446929e-02
seq10835	-1.237391e-01
seq10839	-5.523548e-02
seq10841	-1.551254e-01
seq10842	-1.214100e-01
seq10843	-8.435569e-01
seq10847	-1.112354e-01
seq10851	-8.304211e-01
seq10852	-2.757764e-01
seq10853	-1.000000e+00
seq10856	-9.389503e-02
seq10857	-9.949322e-02
seq10859	-2.006249e-01
seq10860	-2.735655e-01
seq10864	-2.674758e-01
seq10866	-9.948615e-02
seq10869	-3.191580e-02
seq10871	-1.000000e+00
seq10873	-5.026029e-01
seq10876	-1.000000e+00
seq10881	-1.321233e-01
seq10884	-1.000000e+00
seq10885	-7.331550e-01
seq10889	-1.716206e-01
seq10892	-5.716276e-03
seq10896	-9.393998e-02
seq10899	-1.000000e+00
seq10901	-1.726813e-02
seq10902	-9.489051e-01
seq10904	-1.000000e+00
seq10908	-2.250924e-01
seq10912	-3.534232e-01
seq10913	-1.000000e+00
seq10914	-5.394028e-03
seq10917	-2.852071e-02
seq10918	-5.590752e-01
seq10919	-3.759616e-02
seq10921	-7.730298e-01
seq10923	-2.492901e-01
seq10924	-1.372118e-01
seq10929	-1.834854e-01
seq10933	-1.800331e-01
seq10934	-1.000000e+00
seq10935	-1.000000e+00
seq10937	-1.422303e-01
seq10944	-5.167064e-02
seq10946	-5.556019e-01
seq10954	-2.211488e-03
seq10956	-1.000000e+00
seq10957	-9.423475e-02
seq10958	-3.878378e-02
seq10959	-1.311009e-01
seq10960	-1.669965e-01
seq10961	-5.990845e-01
seq10963	-1.000000e+00
seq10965	-4.204886e-01
seq10971	-1.845266e-01
seq10973	-8.673019e-01
seq10974	-1.496738e-01
seq10980	-1.874399e-01
seq10981	-3.375035e-01
seq10982	-2.092765e-01
seq10984	-8.130735e-02
seq10988	-2.367029e-01
seq10989	-1.000000e+00
seq10990	-1.815776e-01
seq10992	-9.052444e-02
seq10994	-6.505957e-02
seq10997	-7.856671e-01
seq11002	-3.708636e-01
seq11004	-8.860634e-01
seq11007	-4.785411e-01
seq11008	-4.360868e-02
seq11011	-4.918277e-01
seq11017	-7.541835e-01
seq11019	-5.091242e-01
seq11020	-3.560332e-01
seq11021	-9.063384e-01
seq11025	-2.039176e-01
seq11027	-1.348991e-01
seq11028	-1.030491e-01
seq11030	-1.977806e-01
seq11032	-8.526518e-02
seq11033	-7.588213e-01
seq11038	-3.982589e-01
seq11039	-1.000000e+00
seq11041	-2.720546e-01
seq11043	-3.521908e-02
seq11044	-1.587307e-01
seq11047	-3.164556e-01
seq11048	-1.349612e-01
seq11055	-5.346249e-01
seq11057	-8.782672e-02
seq11058	-7.417673e-02
seq11060	-6.868926e-03
seq11062	-3.164506e-01
seq11063	-1.000000e+00
seq11064	-3.837791e-03
seq11065	-5.882283e-01
seq11067	-1.744556e-01
seq11069	-5.399721e-02
seq11071	-5.097639e-01
seq11072	-7.463280e-02
seq11073	-2.599639e-01
seq11074	-7.209194e-01
seq11076	-4.422549e-02
seq11078	-2.282923e-01
seq11079	-5.860179e-01
seq11082	-1.797184e-01
seq11084	-1.331520e-01
seq11085	-1.759587e-01
seq11088	-3.490722e-02
seq11089	-1.765153e-02
seq11092	-1.000000e+00
seq11098	-3.962917e-01
seq11099	-2.409827e-01
seq11101	-8.982470e-02
seq11103	-2.772083e-01
seq11107	-5.605160e-01
seq11113	-1.000000e+00
seq11114	-1.121887e-01
seq11117	-1.385007e-01
seq11119	-8.487029e-02
seq11122	-2.796992e-01
seq11123	-1.027989e-01
seq11126	-5.337692e-02
seq11127	-2.665281e-01
seq11129	-1.873091e-01
seq11130	-1.772207e-01
seq11132	-5.251569e-01
seq11137	-3.670268e-01
seq11138	-5.994010e-01
seq11140	-6.408816e-03
seq11142	-2.472797e-01
seq11145	-1.674431e-01
seq11147	-3.237093e-01
seq11149	-2.211367e-01
seq11151	-1.000000e+00
seq11154	-5.687913e-01
seq11155	-2.672692e-01
seq11156	-3.885626e-01
seq11157	-9.474989e-01
seq11159	-1.186013e-01
seq11162	-2.928770e-01
seq11163	-4.836993e-01
seq11164	-5.022782e-02
seq11168	-2.416603e-01
seq11171	-3.454932e-01
seq11172	-1.000000e+00
seq11173	-2.218503e-01
seq11175	-5.788297e-02
seq11176	-1.193430e-01
seq11177	-1.244070e-01
seq11183	-8.691230e-01
seq11184	-1.145356e-01
seq11186	-5.404798e-02
seq11189	-4.672921e-01
seq11191	-2.340812e-01
seq11192	-1.606320e-02
seq11193	-2.023941e-01
seq11194	-2.145467e-01
seq11199	-4.888869e-01
seq11202	-2.569685e-02
seq11207	-2.100429e-01
seq11208	-2.797801e-01
seq11212	-6.006429e-04
seq11213	-1.826360e-01
seq11214	-1.820177e-01
seq11215	-3.765271e-02
seq11216	-2.429428e-01
seq11218	-2.176650e-01
seq11220	-2.158278e-01
seq11225	-2.835730e-01
seq11226	-5.424550e-01
seq11227	-1.000000e+00
seq11230	-1.000000e+00
seq11236	-1.391576e-01
seq11237	-1.745972e-01
seq11238	-1.396314e-01
seq11239	-6.990422e-01
seq11240	-1.642340e-01
seq11241	-5.061594e-02
seq11242	-3.301602e-01
seq11244	-7.146958e-01
seq11245	-8.176811e-01
seq11246	-1.000000e+00
seq11247	-2.092397e-01
seq11248	-1.194512e-01
seq11249	-1.502381e-01
seq11250	-1.725080e-02
seq11253	-1.636428e-01
seq11254	-4.242469e-01
seq11260	-2.728291e-01
seq11261	-8.389625e-02
seq11262	-4.887959e-01
seq11263	-5.971016e-02
seq11269	-1.000000e+00
seq11271	-3.028293e-01
seq11275	-1.042898e-01
seq11277	-3.924169e-01
seq11281	-6.621838e-02
seq11282	-3.014548e-02
seq11284	-1.000000e+00
seq11285	-4.982577e-01
seq11287	-8.580438e-01
seq11289	-9.733772e-01
seq11291	-2.344041e-01
seq11292	-2.569443e-01
seq11293	-5.382503e-01
seq11297	-8.732545e-03
seq11301	-3.136946e-01
seq11304	-2.059395e-02
seq11311	-1.911285e-01
seq11312	-1.195421e-01
seq11314	-1.164424e-01
seq11315	-4.531481e-02
seq11317	-7.089949e-01
seq11319	-3.912382e-01
seq11322	-2.666806e-01
seq11323	-1.000000e+00
seq11327	-5.712844e-02
seq11329	-3.849021e-02
seq11339	-8.669281e-02
seq11344	-7.324071e-02
seq11348	-1.159756e-01
seq11349	-1.227415e-01
seq11351	-2.135228e-01
seq11354	-1.000000e+00
seq11355	-1.000000e+00
seq11362	-1.000000e+00
seq11363	-5.966230e-02
seq11365	-1.018499e-02
seq11366	-2.910289e-01
seq11367	-1.703279e-01
seq11368	-4.663864e-01
seq11370	-2.804712e-02
seq11372	-7.278151e-01
seq11373	-5.742626e-01
seq11374	-2.105725e-02
seq11375	-2.784006e-01
seq11377	-6.686243e-01
seq11378	-2.720944e-02
seq11380	-5.391283e-02
seq11382	-2.628229e-01
seq11384	-7.290315e-02
seq11385	-3.917312e-01
seq11387	-1.152095e-01
seq11388	-4.621426e-01
seq11389	-6.556895e-01
seq11390	-1.074777e-01
seq11391	-3.958878e-01
seq11392	-8.402725e-01
seq11393	-2.343802e-01
seq11394	-4.489154e-01
seq11400	-3.360724e-02
seq11402	-1.000000e+00
seq11403	-1.000000e+00
seq11406	-1.000000e+00
seq11409	-8.507429e-01
seq11413	-6.298992e-02
seq11414	-9.112777e-01
seq11417	-1.000000e+00
seq11419	-6.823253e-01
seq11421	-3.884966e-01
seq11423	-1.159445e-01
seq11424	-8.269737e-02
seq11425	-5.991533e-02
seq11426	-2.313700e-01
seq11427	-8.412067e-01
seq11428	-5.631690e-01
seq11429	-1.559872e-02
seq11438	-7.443085e-01
seq11440	-2.262116e-01
seq11441	-1.003071e-01
seq11444	-2.391262e-01
seq11446	-2.393559e-02
seq11447	-5.406873e-01
seq11448	-4.798108e-01
seq11449	-1.000000e+00
seq11451	-2.556556e-01
seq11452	-5.426604e-02
seq11453	-2.035475e-01
seq11456	-3.095934e-02
seq11457	-4.257345e-02
seq11458	-1.000000e+00
seq11459	-7.706129e-01
seq11460	-9.994621e-02
seq11461	-9.479725e-01
seq11462	-5.965825e-01
seq11463	-2.589272e-01
seq11467	-3.593460e-01
seq11471	-2.521143e-01
seq11477	-1.556135e-01
seq11478	-1.734863e-01
seq11480	-1.000000e+00
seq11482	-1.124866e-01
seq11490	-1.793573e-01
seq11493	-8.263176e-02
seq11494	-1.000000e+00
seq11495	-1.131537e-01
seq11496	-5.290288e-01
seq11497	-4.242283e-01
seq11498	-1.000000e+00
seq11501	-1.000000e+00
seq11504	-1.560499e-01
seq11505	-2.931192e-01
seq11507	-2.295773e-01
seq11508	-2.761217e-01
seq11509	-3.580157e-02
seq11511	-4.144879e-01
seq11514	-6.344988e-01
seq11515	-2.960749e-01
seq11517	-6.998516e-02
seq11518	-1.604669e-01
seq11519	-1.509716e-01
seq11520	-1.000000e+00
seq11523	-4.197199e-01
seq11527	-4.485296e-01
seq11528	-5.661527e-01
seq11530	-5.391789e-04
seq11531	-1.443321e-01
seq11532	-8.208195e-01
seq11533	-7.394991e-01
seq11534	-1.791956e-01
seq11535	-9.614975e-02
seq11536	-1.673981e-01
seq11538	-3.841311e-01
seq11540	-1.000000e+00
seq11541	-1.943126e-01
seq11542	-1.000000e+00
seq11544	-3.367701e-02
seq11546	-7.477200e-03
seq11547	-1.000000e+00
seq11550	-1.572891e-01
seq11551	-1.000000e+00
seq11552	-5.891647e-02
seq11553	-4.808167e-01
seq11554	-4.066143e-02
seq11555	-1.018019e-01
seq11557	-4.477841e-02
seq11558	-1.000000e+00
seq11560	-3.227734e-01
seq11562	-5.054249e-01
seq11563	-1.000000e+00
seq11565	-1.000000e+00
seq11566	-2.709138e-01
seq11569	-9.516583e-02
seq11570	-8.131580e-01
seq11574	-3.207693e-01
seq11577	-3.231369e-01
seq11578	-1.283947e-02
seq11579	-3.296676e-01
seq11580	-2.603149e-01
seq11583	-7.300347e-01
seq11585	-1.612121e-01
seq11587	-1.000000e+00
seq11589	-3.680392e-02
seq11590	-1.610906e-01
seq11591	-2.259340e-01
seq11592	-6.068898e-01
seq11593	-1.528592e-01
seq11598	-8.760389e-01
seq11601	-6.225539e-01
seq11607	-8.241496e-02
seq11611	-3.943482e-02
seq11612	-1.212982e-02
seq11618	-1.580119e-01
seq11619	-1.002685e-01
seq11620	-7.111344e-02
seq11621	-3.503906e-01
seq11622	-6.068596e-01
seq11626	-4.266436e-01
seq11627	-1.148090e-01
seq11628	-1.869244e-01
seq11631	-1.617884e-01
seq11633	-3.836950e-02
seq11635	-1.222912e-01
seq11636	-1.000000e+00
seq11638	-8.435069e-01
seq11640	-2.589687e-01
seq11642	-7.393613e-01
seq11644	-1.000000e+00
seq11648	-5.749076e-01
seq11650	-9.195416e-01
seq11652	-1.146448e-01
seq11655	-2.713075e-01
seq11656	-2.381343e-02
seq11657	-9.101687e-01
seq11658	-2.098675e-01
seq11660	-3.298789e-01
seq11661	-9.105673e-01
seq11665	-1.000000e+00
seq11666	-6.209936e-02
seq11667	-1.600921e-01
seq11670	-2.408082e-01
seq11674	-1.000000e+00
seq11675	-3.871030e-01
seq11676	-6.530946e-02
seq11677	-6.147650e-01
seq11682	-1.000000e+00
seq11684	-5.105851e-01
seq11685	-2.731840e-01
seq11686	-3.257234e-01
seq11688	-1.000000e+00
seq11692	-6.351197e-01
seq11697	-1.000000e+00
seq11698	-3.200779e-01
seq11701	-4.207828e-01
seq11702	-6.653448e-02
seq11709	-3.049898e-01
seq11710	-3.908458e-02
seq11711	-1.857140e-01
seq11714	-1.000000e+00
seq11716	-5.469430e-02
seq11718	-2.086937e-01
seq11719	-5.534220e-02
seq11722	-2.239962e-01
seq11723	-1.117340e-01
seq11724	-8.205872e-02
seq11725	-3.109843e-01
seq11728	-9.266545e-01
seq11731	-1.051894e-01
seq11732	-9.605318e-01
seq11736	-1.540961e-01
seq11739	-2.736540e-01
seq11740	-1.271718e-01
seq11743	-1.200327e-01
seq11744	-1.000000e+00
seq11745	-6.692276e-01
seq11746	-2.453317e-02
seq11747	-1.000000e+00
seq11749	-7.778167e-01
seq11750	-2.311690e-02
seq11752	-1.360110e-02
seq11753	-1.000000e+00
seq11754	-6.812407e-01
seq11756	-1.000000e+00
seq11757	-1.644813e-01
seq11760	-1.673200e-01
seq11762	-2.208622e-02
seq11763	-9.601818e-01
seq11764	-3.970125e-03
seq11765	-4.389717e-01
seq11767	-8.421466e-02
seq11769	-8.789502e-01
seq11771	-6.834150e-02
seq11772	-1.330836e-01
seq11773	-7.422778e-02
seq11774	-3.521064e-01
seq11778	-1.043036e-01
seq11781	-5.692943e-02
seq11782	-9.071291e-01
seq11783	-1.344107e-01
seq11784	-3.720556e-01
seq11785	-5.710768e-01
seq11787	-7.373140e-01
seq11789	-1.445374e-01
seq11792	-1.339649e-01
seq11793	-1.000000e+00
seq11794	-1.000000e+00
seq11795	-2.150529e-01
seq11800	-2.163241e-01
seq11804	-3.954952e-01
seq11807	-1.915746e-01
seq11808	-4.727844e-01
seq11811	-2.313724e-01
seq11813	-2.597470e-01
seq11816	-2.485457e-01
seq11817	-5.597135e-01
seq11818	-1.000000e+00
seq11820	-1.365861e-01
seq11821	-1.292662e-01
seq11825	-2.905460e-02
seq11826	-5.637679e-01
